0.3122299919265504
0.31264804319429657
0.31250347426554403
0.3123107156938741
0.31197656822064923
0.31215244818642424
0.312131166465948
0.3121382603727734
0.31189119672126747
0.31183248852685025
0.3121512250990406
0.3118537702473265
0.3120930061395768
0.31231487419097864
0.31228747703358395
0.31225959064123576
0.3125125251121834
0.3126035228135301
0.3119946699139279
0.3126473093418663
0.31301741558417173
0.31291516547889503
0.3130232864036135
0.31323708207828294
0.3134195667159299
0.3134760733530565
0.31350126895316055
0.31383174716423434
0.3136353193304133
0.3139990655183235
0.31455923954005477
0.3144136921413953
0.314430815364767
0.31509103793448434
0.3151712724668546
0.3150076233749165
0.31563262102798345
0.3162463662771205
0.31659347847661246
0.31669621781684265
0.3174254225150002
0.317813875068061
0.3180504201680672
0.31882194368970057
0.3192492904215628
0.31998558902654584
0.32014507962137934
0.3211233049108568
0.32146528014333725
0.32203768503890545
0.3225878297440904
0.32294423740769845
0.3237245671584944
0.3232492754011914
0.3238630206503284
0.32391096567576916
0.3240396344685337
0.32424853779366836
0.32487133388944467
0.32500929814632523
0.3256658514538915
0.3250134566434298
0.3246722152633795
0.3241731956108329
0.3241218259407178
0.32347285577493046
0.32306776923345143
0.32293469732610564
0.32256336799641655
0.32303914898867303
0.32284932582672393
0.322377703331572
0.32204331124087043
0.3227358233175172
0.3225548063847307
0.3226323501248568
0.3223121458478061
0.322794042276981
0.3225254522875221
0.32254282012837054
0.32303254431680106
0.32349364826045324
0.32384516357452653
0.3240773055599514
0.3238865039280953
0.3243476078717475
0.32428278424041174
0.3241472661582986
0.3245168831656505
0.3245768144474515
0.32448067977909323
0.32431947686192253
0.32406483006863773
0.3242600348150751
0.32365460656014716
0.32303425663913826
0.32292320030469895
0.32255676332454464
0.3220112663514177
0.32186180507313045
0.32151567134354536
0.3208556933913048
0.32072580151115665
0.3203339243134215
0.3196465492037862
0.31966929862912286
0.3193503174394558
0.3192226271165983
0.3190494379430674
0.31865340224822775
0.31901983922838206
0.3187940572973524
0.3187148012348891
0.31882096521979364
0.31876250164285314
0.31912649244824004
0.31902595466530054
0.31827155436703886
0.31877620022155045
0.31909738296850815
0.31916000504255326
0.31954674527327687
0.31941342874845435
0.3199907259935573
0.3200313324946959
0.3200482111005909
0.3204919472033946
0.32090926461871055
0.3209611235237791
0.32143421372379144
0.32525367100558705
0.3257612522698195
0.32588135945089813
0.32656824532557993
0.32649021235050035
0.3263468665091316
0.3265440281953828
0.32642220869196703
0.3261709865433566
0.3262218669785182
0.3265379127584644
0.3261357616267062
0.32600660359898825
0.3260609086788242
0.32637304057914257
0.3264121793754208
0.32630112304098147
0.3269542517038734
0.32677445785847054
0.3274107079154675
0.32743272348837393
0.3274297880786531
0.32725072808568045
0.32767195938062427
0.32788086270575895
0.32751002261102335
0.32799142980524476
0.32848898175293095
0.32909807927000995
0.329246806695867
0.32988134443052675
0.3299583989356994
0.33092341488143295
0.3313492939084347
0.33121597738361225
0.33133901997441173
0.3318840277125852
0.33167757056221786
0.33144860860399056
0.3312641670265297
0.33074606721079747
0.3299762560115013
0.3290567389164411
0.32845987227319906
0.3276147188910674
0.3270325292964297
0.3241739294632631
0.324240465416936
0.3232331306477267
0.3223928696151298
0.3223698755723164
0.3218476172594796
0.32166219721211176
0.3219427734579309
0.32130358799121306
0.32123680742006344
0.32156092557674204
0.3219200240325942
0.3215736456855324
0.3216076475147991
0.32167785273062305
0.32223704828244737
0.3214258967295823
0.3219073039238038
0.32111303097683375
0.3212319150705287
0.3215220313979406
0.32126053531530707
0.32157315645057893
0.32116562373433255
0.3212255550161335
0.3208593626534559
0.32082682852904965
0.31904723638577676
0.31860203257811265
0.3177045310559589
0.3177889240854337
0.3177749808892596
0.3171998852014473
0.3170455315736253
0.3169467061130229
0.31654822424341583
0.3159290974097906
0.3155514080257063
0.31548144742735906
0.3152397653603414
0.3149579660271386
0.31444793858813874
0.31442518916280204
0.3137926083679562
0.31381144391366506
0.3136964736995979
0.3134545470151035
0.31351447829690443
0.3136248007789135
0.3137094384258651
0.31326863773278224
0.31361256990507663
0.3135438323941131
0.3132265635267832
0.31332147510775776
0.3134777856753937
0.31325224836184073
0.3134410930538829
0.3131617398954475
0.31326203306091027
0.31292421632553435
0.313469957916138
0.3130656052270892
0.31316418607021484
0.313230477406411
0.3131676107148892
0.3133948603507793
0.3132872286610143
0.31369207058501664
0.3136172176371346
0.3139090462868837
0.31337113245553566
0.3136791058587495
0.3133297921019669
0.31371751080259747
0.31391198169660456
0.3137774420843984
0.31414216674221557
0.31401496565431153
0.31410938800033256
0.3143268529371531
0.3142409922028179
0.31464510027438997
0.3148026339294096
0.31517885560863346
0.31535375710450153
0.3157625129081316
0.31636818578053627
0.31635913493389695
0.3165690167289386
0.3168011587143635
0.31688653021374524
0.3172607949531552
0.31740193923723337
0.31660864476017025
0.3173950899478847
0.31689362412057065
0.3172023313762147
0.31674807672191124
0.31662992648064653
0.3164719035906734
0.3165587427949156
0.31622655226150465
0.31589705252033784
0.31504602831876444
0.3152886888556891
0.31587797235715226
0.31614827466894835
0.31678623704828246
0.3177899025553407
0.31832928409154915
0.3192713059944693
0.32167002497136743
0.3228539735587819
0.3237054869953088
0.32407192397546314
0.3254420264626757
0.32624730719609896
0.32633536948772485
0.3265107602185464
0.326471866039745
0.32586839472463097
0.3259444707598967
0.3249848363986514
0.3244505918294544
0.32412965369997343
0.32314237756385666
0.3220626360215328
0.321710631472506
0.32107633835532295
0.3201367626271702
0.31937062069002514
0.3184283541696283
0.31776593004262027
0.31727498276680605
0.3168845732739313
0.3160624139346131
0.3151115858025304
0.31509030408205413
0.3146521941812154
0.3145996014237166
0.31419696105700495
0.3142473522572131
0.31429138340302604
0.3141201511693091
0.31394989740549906
0.314825627972223
0.31511134118505363
0.31548071357492885
0.3158809077668731
0.31616295171755265
0.3167940648075381
0.31704773313091594
0.3175291403251374
0.3175501774281369
0.31856436148669487
0.3187661709050042
0.31914875263862325
0.3193336834510376
0.31942272421257045
0.3199300608593262
0.3201504612058676
0.3203542275639908
0.32022629262365654
0.3207876897327715
0.3207443924393888
0.3211851931324716
0.3213380790554332
0.3210142055162314
0.32151542672606864
0.3212483044414702
0.32175050412121436
0.3210682659785906
0.3211881285421925
0.32118030078293686
0.3207331400354588
0.3209978161452899
0.3204850979140459
0.32052912905985886
0.31985178326676983
0.32095941120144195
0.3214914542133483
0.3222316666979591
0.3225883189790439
0.3232184535991224
0.3236511819154729
0.3236577865873448
0.3245648281910913
0.32452079704527836
0.3248830755283281
0.3253380640350618
0.3249112065381531
0.32455382040463804
0.3250956481156139
0.32490019875169984
0.3243263261512712
0.3241015226901485
0.32405749154433555
0.3234261338368734
0.3232027980806111
0.3227001091659134
0.32209565938089246
0.32178841983010886
0.32153206071448687
0.32146601399576746
0.32090681844394314
0.32075417713845833
0.32039605715251307
0.3200433187510561
0.31971920059437753
0.31945917221660447
0.31900198215258013
0.31852717963023064
0.31804993093311373
0.3181710165840993
0.3179944027658941
0.31762918887312347
0.31707292873102
0.31680580644642153
0.31696725398106895
0.3168965595302915
0.31630727602882835
0.3160624139346131
0.3160695078414385
0.31588237547173353
0.3157028262438074
0.3152568885837131
0.31523022527874855
0.3149574767921851
0.3154193145882675
0.31496970766602206
0.3146998945891794
0.314751753494248
0.31467469898907535
0.3144714218659056
0.31449148049899817
0.3149119779415117
0.31494818132806907
0.3146044937732514
0.31495967834947575
0.3152837965061543
0.31572264025942326
0.31612307906884424
0.3163716104252106
0.3171903451198545
0.3173875068061058
0.31807268035845043
0.3178576615963972
0.31895452636209287
0.31916342968722755
